"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"960",23573,"VG-BIF-1",1,4194,-0.9132334,29.6970333,"Rothmannia urcelliformis",15.3,7,88.6446345369392,109.435796857179
"961",23574,"VG-BIF-1",1,4195,-0.9132334,29.6970333,"Rothmannia urcelliformis",49.3,7,1583.24963571909,2015.31146118532
"962",23575,"VG-BIF-1",1,4196,-0.9132334,29.6970333,"Sapium ellipticum",11.6,7,44.8171406374098,55.123438666156
"963",23576,"VG-BIF-1",1,4197,-0.9132334,29.6970333,"Sapium ellipticum",16.8,7,111.614083513941,141.854894169257
"964",23577,"VG-BIF-1",1,4198,-0.9132334,29.6970333,"Sapium ellipticum",21.5,7,204.947918656048,264.364652777742
"965",23578,"VG-BIF-1",1,4199,-0.9132334,29.6970333,"Sapium ellipticum",24.5,7,282.747162372789,366.757919340268
"966",23579,"VG-BIF-1",1,4200,-0.9132334,29.6970333,"Sapium ellipticum",25.4,7,309.027544165272,401.353348876381
"967",23580,"VG-BIF-1",1,4201,-0.9132334,29.6970333,"Sapium ellipticum",27.3,7,369.130097031485,480.451642874865
"968",23581,"VG-BIF-1",1,4202,-0.9132334,29.6970333,"Sapium ellipticum",27.8,7,386.009504009632,502.657390760387
"969",23582,"VG-BIF-1",1,4203,-0.9132334,29.6970333,"Sapium ellipticum",38.3,7,850.000398871016,1110.5084848339
"970",23583,"VG-BIF-1",1,4204,-0.9132334,29.6970333,"Sapium ellipticum",38.4,7,855.478394361404,1117.65193377169
"971",23584,"VG-BIF-1",1,4205,-0.9132334,29.6970333,"Sapium ellipticum",41.3,7,1023.54161476171,1336.43351205438
"972",23585,"VG-BIF-1",1,4206,-0.9132334,29.6970333,"Sapium ellipticum",41.6,7,1041.95585219539,1360.36097410844
"973",23586,"VG-BIF-1",1,4207,-0.9132334,29.6970333,"Sapium ellipticum",47,7,1407.44619657524,1833.5677432586
"974",23587,"VG-BIF-1",1,4208,-0.9132334,29.6970333,"Sapium ellipticum",48.3,7,1505.30252030708,1959.73509894257
"975",23588,"VG-BIF-1",1,4209,-0.9132334,29.6970333,"Sapium ellipticum",57.9,7,2352.81258417917,3044.15782394156
"976",23589,"VG-BIF-1",1,4210,-0.9132334,29.6970333,"Sapium ellipticum",60.1,7,2579.21612883754,3331.58091779608
"977",23590,"VG-BIF-1",1,4211,-0.9132334,29.6970333,"Sapium ellipticum",60.2,7,2589.80168920139,3344.99806721513
"978",23591,"VG-BIF-1",1,4212,-0.9132334,29.6970333,"Sapium ellipticum",64.3,7,3046.22117709328,3921.78051306468
"979",23592,"VG-BIF-1",1,4213,-0.9132334,29.6970333,"Sapium ellipticum",65.1,7,3140.44402672652,4040.44693929042
"980",23593,"VG-BIF-1",1,4214,-0.9132334,29.6970333,"Sapium ellipticum",68.5,7,3560.08565225963,4567.37972735982
"981",23594,"VG-BIF-1",1,4215,-0.9132334,29.6970333,"Sapium ellipticum",73.4,7,4220.67846174971,5392.02061031952
"982",23595,"VG-BIF-1",1,4216,-0.9132334,29.6970333,"Strombosia scheffleri",28.6,7,413.954607503577,569.069547619517
"983",23596,"VG-BIF-1",1,4217,-0.9132334,29.6970333,"Symphonia globifera",11.1,7,40.2071177457513,53.2661567320175
"984",23597,"VG-BIF-1",1,4218,-0.9132334,29.6970333,"Tabernaemontana holstii",10,7,31.0917235803861,36.0404211865608
"985",23598,"VG-BIF-1",1,4219,-0.9132334,29.6970333,"Tabernaemontana holstii",11,7,39.3206085894398,46.0806309398762
"986",23599,"VG-BIF-1",1,4220,-0.9132334,29.6970333,"Tabernaemontana holstii",12.6,7,54.9437979778,65.3072558534698
"987",23600,"VG-BIF-1",1,4221,-0.9132334,29.6970333,"Teclea nobilis",10.2,7,32.6461722032843,52.2459981556295
"988",23601,"VG-BIF-1",1,4222,-0.9132334,29.6970333,"Teclea nobilis",10.4,7,34.2458778281553,54.9302459965906
"989",23602,"VG-BIF-1",1,4223,-0.9132334,29.6970333,"Teclea nobilis",10.5,7,35.0628300805458,56.3026497814995
"990",23603,"VG-BIF-1",1,4224,-0.9132334,29.6970333,"Teclea nobilis",10.9,7,38.4458168381873,61.996306676541
"991",23604,"VG-BIF-1",1,4226,-0.9132334,29.6970333,"Teclea nobilis",11.3,7,42.0154850965063,68.0208242607301
"992",23605,"VG-BIF-1",1,4227,-0.9132334,29.6970333,"Teclea nobilis",11.4,7,42.9374411119261,69.5793258642495
"993",23606,"VG-BIF-1",1,4228,-0.9132334,29.6970333,"Teclea nobilis",11.6,7,44.8171406374098,72.7597946913865
"994",23607,"VG-BIF-1",1,4229,-0.9132334,29.6970333,"Teclea nobilis",11.9,7,47.7268803209854,77.6904672779234
"995",23608,"VG-BIF-1",1,4225,-0.9132334,29.6970333,"Teclea nobilis",11,7,39.3206085894398,63.4711913242123
"996",23609,"VG-BIF-1",1,4230,-0.9132334,29.6970333,"Teclea nobilis",12.2,7,50.7459912708063,82.8151622447726
"997",23610,"VG-BIF-1",1,4231,-0.9132334,29.6970333,"Teclea nobilis",12.4,7,52.8201214872055,86.3405421697787
"998",23611,"VG-BIF-1",1,4232,-0.9132334,29.6970333,"Teclea nobilis",12.5,7,53.8757433174441,88.1361570970524
"999",23612,"VG-BIF-1",1,4233,-0.9132334,29.6970333,"Teclea nobilis",13.3,7,62.7721406502934,103.302047900906
"1000",23613,"VG-BIF-1",1,4234,-0.9132334,29.6970333,"Teclea nobilis",17.3,7,119.97687839433,201.683598589617
"1001",23614,"VG-BIF-1",1,4235,-0.9132334,29.6970333,"Teclea nobilis",17.7,7,126.927058852107,213.69729449425
"1002",23615,"VG-BIF-1",1,4236,-0.9132334,29.6970333,"Teclea nobilis",19.3,7,157.089312862361,265.916576910846
"1003",23616,"VG-BIF-1",1,4237,-0.9132334,29.6970333,"Tetrorchidium didymostemon",10.8,7,37.5826929860537,37.2123388570427
"1004",23617,"VG-BIF-1",1,4238,-0.9132334,29.6970333,"Tetrorchidium didymostemon",11.3,7,42.0154850965063,41.8091525701884
"1005",23618,"VG-BIF-1",1,4239,-0.9132334,29.6970333,"Tetrorchidium didymostemon",14.7,7,80.324763777453,81.9710671951378
"1006",23619,"VG-BIF-1",1,4240,-0.9132334,29.6970333,"Tetrorchidium didymostemon",14.8,7,81.6776554060279,83.3988383757643
"1007",23620,"VG-BIF-1",1,4241,-0.9132334,29.6970333,"Tetrorchidium didymostemon",14.9,7,83.0439925281105,84.8412565290356
"1008",23621,"VG-BIF-1",1,4242,-0.9132334,29.6970333,"Tetrorchidium didymostemon",17.8,7,128.701029189951,133.235103643387
"1009",23622,"VG-BIF-1",1,4243,-0.9132334,29.6970333,"Trilepisium madagascariensis",10.4,7,34.2458778281553,37.9873737043427
"1010",23623,"VG-BIF-1",1,4245,-0.9132334,29.6970333,"Trilepisium madagascariensis",12.2,7,50.7459912708063,57.2713713456372
"1011",23624,"VG-BIF-1",1,4244,-0.9132334,29.6970333,"Trilepisium madagascariensis",12,7,48.7210352175812,54.8937066403123
"1012",23625,"VG-BIF-1",1,4246,-0.9132334,29.6970333,"Trilepisium madagascariensis",13.8,7,68.7467725239869,78.5026838171517
"1013",23626,"VG-BIF-1",1,4247,-0.9132334,29.6970333,"Trilepisium madagascariensis",14.7,7,80.324763777453,92.2271609632256
"1014",23627,"VG-BIF-1",1,4248,-0.9132334,29.6970333,"Trilepisium madagascariensis",15.2,7,87.2240965227383,100.424512355983
"1015",23628,"VG-BIF-1",1,4249,-0.9132334,29.6970333,"Trilepisium madagascariensis",16.3,7,103.607764223397,119.934747879564
"1016",23629,"VG-BIF-1",1,4250,-0.9132334,29.6970333,"Trilepisium madagascariensis",19.4,7,159.102138788549,186.308901848261
"1017",23630,"VG-BIF-1",1,4251,-0.9132334,29.6970333,"Trilepisium madagascariensis",19.6,7,163.173555932859,191.18964593206
"1018",23631,"VG-BIF-1",1,4252,-0.9132334,29.6970333,"Trilepisium madagascariensis",24.6,7,285.598838701878,338.208956561799
"1019",23632,"VG-BIF-1",1,4253,-0.9132334,29.6970333,"Trilepisium madagascariensis",28.4,7,406.859436906744,483.865119845057
"1020",23633,"VG-BIF-1",1,4254,-0.9132334,29.6970333,"Trilepisium madagascariensis",28.5,7,410.397912954696,488.11260054471
"1021",23634,"VG-BIF-1",1,4255,-0.9132334,29.6970333,"Trilepisium mildbraedii",11.6,7,44.8171406374098,50.317515631816
"1022",23635,"VG-BIF-1",1,4297,-0.9132334,29.6970333,"Xylopia eminii",10.2,7,32.6461722032843,42.2212912815679
"1023",23636,"VG-BIF-1",1,4298,-0.9132334,29.6970333,"Xylopia eminii",14.9,7,83.0439925281105,111.546538555773
"1024",23637,"VG-BIF-1",1,4299,-0.9132334,29.6970333,"Xylopia eminii",15.9,7,97.4560415734321,131.582805584862
"1025",23638,"VG-BIF-1",1,4300,-0.9132334,29.6970333,"Xylopia sppTEAM2",16.6,7,108.369054626194,146.787774391099
"1026",23639,"VG-BIF-1",1,4301,-0.9132334,29.6970333,"Xylopia sppTEAM2",19,7,151.141927632455,206.565739009015
"1027",23640,"VG-BIF-1",1,4302,-0.9132334,29.6970333,"Xylopia sppTEAM2",20.1,7,173.62075362159,238.05665501499
"1028",23641,"VG-BIF-1",1,4303,-0.9132334,29.6970333,"Xylopia sppTEAM2",30.3,7,477.234324229062,664.090047840358
"1029",23642,"VG-BIF-1",1,4257,-0.9132334,29.6970333,"unknown sppTEAM9",10.2,7,32.6461722032843,43.5479686708979
"1030",23643,"VG-BIF-1",1,4258,-0.9132334,29.6970333,"unknown sppTEAM9",10.3,7,33.440342210822,44.6582660717359
"1031",23644,"VG-BIF-1",1,4259,-0.9132334,29.6970333,"unknown sppTEAM9",10.4,7,34.2458778281553,45.7853369863602
"1032",23645,"VG-BIF-1",1,4260,-0.9132334,29.6970333,"unknown sppTEAM9",10.5,7,35.0628300805458,46.9292599496272
"1033",23646,"VG-BIF-1",1,4261,-0.9132334,29.6970333,"unknown sppTEAM9",10.7,7,36.7311872828698,49.2679734672429
"1034",23647,"VG-BIF-1",1,4262,-0.9132334,29.6970333,"unknown sppTEAM9",10.9,7,38.4458168381873,51.6750242347601
"1035",23648,"VG-BIF-1",1,4256,-0.9132334,29.6970333,"unknown sppTEAM9",10,7,31.0917235803861,41.3773775207466
"1036",23649,"VG-BIF-1",1,4264,-0.9132334,29.6970333,"unknown sppTEAM9",11.2,7,41.1053935722357,55.4150634310234
"1037",23650,"VG-BIF-1",1,4265,-0.9132334,29.6970333,"unknown sppTEAM9",11.5,7,43.8713101807856,59.3122533084336
"1038",23651,"VG-BIF-1",1,4266,-0.9132334,29.6970333,"unknown sppTEAM9",11.9,7,47.7268803209854,64.7563862205949
"1039",23652,"VG-BIF-1",1,4263,-0.9132334,29.6970333,"unknown sppTEAM9",11,7,39.3206085894398,52.9043668197876
"1040",23653,"VG-BIF-1",1,4268,-0.9132334,29.6970333,"unknown sppTEAM9",12.2,7,50.7459912708063,69.0279106194489
"1041",23654,"VG-BIF-1",1,4269,-0.9132334,29.6970333,"unknown sppTEAM9",12.4,7,52.8201214872055,71.9663774867076
"1042",23655,"VG-BIF-1",1,4270,-0.9132334,29.6970333,"unknown sppTEAM9",12.5,7,53.8757433174441,73.4630544640521
"1043",23656,"VG-BIF-1",1,4267,-0.9132334,29.6970333,"unknown sppTEAM9",12,7,48.7210352175812,66.1621642106249
"1044",23657,"VG-BIF-1",1,4272,-0.9132334,29.6970333,"unknown sppTEAM9",13.2,7,61.6157785820322,84.4584307176157
"1045",23658,"VG-BIF-1",1,4273,-0.9132334,29.6970333,"unknown sppTEAM9",13.3,7,62.7721406502934,86.1040941782355
"1046",23659,"VG-BIF-1",1,4274,-0.9132334,29.6970333,"unknown sppTEAM9",13.4,7,63.9412983132383,87.7686796984444
"1047",23660,"VG-BIF-1",1,4275,-0.9132334,29.6970333,"unknown sppTEAM9",13.6,7,66.3181782988527,91.154877073214
"1048",23661,"VG-BIF-1",1,4271,-0.9132334,29.6970333,"unknown sppTEAM9",13,7,59.3412622745095,81.2236076013331
"1049",23662,"VG-BIF-1",1,4276,-0.9132334,29.6970333,"unknown sppTEAM9",14.1,7,72.4873955732011,99.9560214358525
"1050",23663,"VG-BIF-1",1,4277,-0.9132334,29.6970333,"unknown sppTEAM9",14.7,7,80.324763777453,111.159346704556
"1051",23664,"VG-BIF-1",1,4278,-0.9132334,29.6970333,"unknown sppTEAM9",14.9,7,83.0439925281105,115.051553823379
"1052",23665,"VG-BIF-1",1,4279,-0.9132334,29.6970333,"unknown sppTEAM9",15.1,7,85.8171712701943,119.023450757632
"1053",23666,"VG-BIF-1",1,4280,-0.9132334,29.6970333,"unknown sppTEAM9",15.5,7,91.5267144931165,127.208216399012
"1054",23667,"VG-BIF-1",1,4281,-0.9132334,29.6970333,"unknown sppTEAM9",15.6,7,92.9883388953051,129.304953090154
"1055",23668,"VG-BIF-1",1,4282,-0.9132334,29.6970333,"unknown sppTEAM9",16.5,7,106.767830435884,149.097496532307
"1056",23669,"VG-BIF-1",1,4283,-0.9132334,29.6970333,"unknown sppTEAM9",17.3,7,119.97687839433,168.10686641783
"1057",23670,"VG-BIF-1",1,4284,-0.9132334,29.6970333,"unknown sppTEAM9",17.6,7,125.167696983929,175.584985699533
"1058",23671,"VG-BIF-1",1,4285,-0.9132334,29.6970333,"unknown sppTEAM9",18.7,7,145.330409828269,204.666056178647
"1059",23672,"VG-BIF-1",1,4286,-0.9132334,29.6970333,"unknown sppTEAM9",18.9,7,149.189707800522,210.237565634672
"1060",23673,"VG-BIF-1",1,4287,-0.9132334,29.6970333,"unknown sppTEAM9",19.2,7,155.091693430587,218.760713578678
"1061",23674,"VG-BIF-1",1,4288,-0.9132334,29.6970333,"unknown sppTEAM9",21.4,7,202.607479644298,287.465906225535
"1062",23675,"VG-BIF-1",1,4289,-0.9132334,29.6970333,"unknown sppTEAM9",21.8,7,212.065294608219,301.154080201001
"1063",23676,"VG-BIF-1",1,4290,-0.9132334,29.6970333,"unknown sppTEAM9",22.6,7,231.755414707374,329.659306038662
"1064",23677,"VG-BIF-1",1,4291,-0.9132334,29.6970333,"unknown sppTEAM9",22.7,7,234.289950175367,333.32914350954
"1065",23678,"VG-BIF-1",1,4292,-0.9132334,29.6970333,"unknown sppTEAM9",23.1,7,244.592371439859,348.247432969312
"1066",23679,"VG-BIF-1",1,4293,-0.9132334,29.6970333,"unknown sppTEAM9",25.1,7,300.113115249898,428.656912687575
"1067",23680,"VG-BIF-1",1,4294,-0.9132334,29.6970333,"unknown sppTEAM9",32.2,7,554.374955153146,796.366122105627
"1068",23681,"VG-BIF-1",1,4295,-0.9132334,29.6970333,"unknown sppTEAM9",46.6,7,1378.11997054476,1975.63828036924
"1069",23682,"VG-BIF-1",1,4296,-0.9132334,29.6970333,"unknown sppTEAM9",48.7,7,1536.20092441148,2199.87314425957
"1070",23683,"16",4,153276,-0.922863282,-59.7260128,"Aniba canelilla",31.83098862,1,446.92911132561,1297.29072465262
"1071",23684,"16",4,153318,-0.922863282,-59.7260128,"Byrsonima duckeana",41.3802852,1,844.228047768396,1739.01612377146
"1072",23685,"16",4,153289,-0.922863282,-59.7260128,"Chimarrhis duckeana",17.82535363,1,109.596532697619,231.118932295098
"1073",23686,"16",4,153297,-0.922863282,-59.7260128,"Chrysophyllum sanguinolentum",13.05070533,1,51.4695570500849,99.6749137199451
"1074",23687,"16",4,153317,-0.922863282,-59.7260128,"Conceveiba martiana",32.1492985,1,457.840814055657,639.616334081374
"1075",23688,"16",4,153313,-0.922863282,-59.7260128,"Corythophora alta",14.96056465,1,71.6703053454554,149.401512783013
"1076",23689,"16",4,153265,-0.922863282,-59.7260128,"Corythophora alta",17.50704374,1,104.912359535955,222.660822170581
"1077",23690,"16",4,153261,-0.922863282,-59.7260128,"Corythophora alta",37.24225668,1,653.935034502764,1465.69581334029
"1078",23691,"16",4,153243,-0.922863282,-59.7260128,"Couma utilis",34.37746771,1,538.597597358452,1119.69186793604
"1079",23692,"16",4,153325,-0.922863282,-59.7260128,"Duguetia surinamensis",12.41408556,1,45.5930547382276,103.040828491743
"1080",23693,"16",4,153228,-0.922863282,-59.7260128,"Dulacia guianensis",16.55211408,1,91.5745517299842,156.814383170943
"1081",23694,"16",4,153258,-0.922863282,-59.7260128,"Ecclinusa guianensis",10.18591636,1,28.2243992017467,49.5366487854193
"1082",23695,"16",4,153286,-0.922863282,-59.7260128,"Endopleura uchi",10.82253613,1,32.6927339402657,71.9659500271313
"1083",23696,"16",4,153311,-0.922863282,-59.7260128,"Eschweilera coriacea",17.82535363,1,109.596532697619,274.341159118923
"1084",23697,"16",4,153231,-0.922863282,-59.7260128,"Eschweilera cyathiformis",10.50422624,1,30.4103613724022,69.0137671372989
"1085",23698,"16",4,153305,-0.922863282,-59.7260128,"Eschweilera wachenheimii",16.87042397,1,95.9023025200943,226.607194992456
"1086",23699,"16",4,153246,-0.922863282,-59.7260128,"Eugenia sppSCA5",11.4591559,1,37.5516044030235,76.4206335357734
"1087",23700,"16",4,153292,-0.922863282,-59.7260128,"Ferdinandusa elliptica",10.50422624,1,30.4103613724022,55.4021478672621
"1088",23701,"16",4,153303,-0.922863282,-59.7260128,"Ferdinandusa elliptica",31.51267873,1,436.171711739414,890.312979698163
"1089",23702,"16",4,153274,-0.922863282,-59.7260128,"Geissospermum argenteum",18.14366351,1,114.401363652435,261.728979058389
"1090",23703,"16",4,153237,-0.922863282,-59.7260128,"Guapira sppSCA1",33.42253805,1,503.043659193922,1060.1040832818
"1091",23704,"16",4,153280,-0.922863282,-59.7260128,"Guarea sppSCA1",11.4591559,1,37.5516044030235,65.1091161442709
"1092",23705,"16",4,153244,-0.922863282,-59.7260128,"Guatteria olivacea",10.18591636,1,28.2243992017467,36.9054262902304
"1093",23706,"16",4,153290,-0.922863282,-59.7260128,"Helianthostylis sprucei",21.64507226,1,175.471768237568,337.724797656782
"1094",23707,"16",4,153315,-0.922863282,-59.7260128,"Hevea guianensis",24.50986124,1,237.175486744469,422.795603659121
"1095",23708,"16",4,153312,-0.922863282,-59.7260128,"Hirtella rodriguesii",11.77746579,1,40.1304988976582,89.3404989813769
"1096",23709,"16",4,153319,-0.922863282,-59.7260128,"Lacunaria macrostachya",12.09577567,1,42.8105984626406,96.7618023635959
"1097",23710,"16",4,153219,-0.922863282,-59.7260128,"Lecythis zabucajo",60.47887837,1,2118.3235136527,5615.72701986591
"1098",23711,"16",4,153223,-0.922863282,-59.7260128,"Leonia glycycarpa",31.19436885,1,425.567959521468,806.546742420086
"1099",23712,"16",4,153266,-0.922863282,-59.7260128,"Licania coriacea",17.18873385,1,100.347925570853,257.748133101463
"1100",23713,"16",4,153241,-0.922863282,-59.7260128,"Licania hypoleuca",12.73239545,1,48.4790017916293,123.633963986698
"1101",23714,"16",4,153296,-0.922863282,-59.7260128,"Licania sprucei",16.2338042,1,87.3637248460906,208.93584448
"1102",23715,"16",4,153294,-0.922863282,-59.7260128,"Licaria chrysophylla",14.32394488,1,64.4996651889957,145.98708567558
"1103",23716,"16",4,153216,-0.922863282,-59.7260128,"Manilkara elata",37.56056657,1,667.566893016028,1824.7051194129
"1104",23717,"16",4,153257,-0.922863282,-59.7260128,"Mezilaurus duckei",48.70141259,1,1253.0461211931,2684.40179732329
"1105",23718,"16",4,153263,-0.922863282,-59.7260128,"Miconia argyrophylla",12.73239545,1,48.4790017916293,88.1473080348557
"1106",23719,"16",4,153225,-0.922863282,-59.7260128,"Micrandra sppSCA1",41.69859509,1,860.05726154371,1824.69170192889
"1107",23720,"16",4,153324,-0.922863282,-59.7260128,"Micrandra sppSCA1",41.69859509,1,860.05726154371,1824.69170192889
"1108",23721,"16",4,153326,-0.922863282,-59.7260128,"Micrandra sppSCA1",48.3831027,1,1233.28464469511,2624.41413446197
"1109",23722,"16",4,153232,-0.922863282,-59.7260128,"Micrandra sppSCA1",73.21127382,1,3366.18653724642,7146.34461613727
"1110",23723,"16",4,153260,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",11.4591559,1,37.5516044030235,65.4994486987429
"1111",23724,"16",4,153214,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",13.36901522,1,54.5658222479858,97.2376463487894
"1112",23725,"16",4,153281,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",14.96056465,1,71.6703053454554,129.551442708011
"1113",23726,"16",4,153298,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",22.28169203,1,188.246008805743,354.550183540606
"1114",23727,"16",4,153250,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",26.41972055,1,284.490650330616,542.893593405887
"1115",23728,"16",4,153213,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",28.01126998,1,327.833782150248,628.04130101549
"1116",23729,"16",4,153291,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",28.96619964,1,355.587847280871,682.632444588416
"1117",23730,"16",4,153227,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",29.28450953,1,365.134780885,701.420923883202
"1118",23731,"16",4,153279,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",29.9211293,1,384.67615562748,739.892504057999
"1119",23732,"16",4,153239,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",31.83098862,1,446.92911132561,862.551433423786
"1120",23733,"16",4,153255,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",32.1492985,1,457.840814055657,884.063461032072
"1121",23734,"16",4,153234,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",32.46760839,1,468.907473297511,905.883967568077
"1122",23735,"16",4,153222,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",33.10422816,1,491.508252169513,950.454941867101
"1123",23736,"16",4,153242,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",33.10422816,1,491.508252169513,950.454941867101
"1124",23737,"16",4,153272,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",38.83380611,1,723.755515234483,1408.7531228907
"1125",23738,"16",4,153302,-0.922863282,-59.7260128,"Micrandropsis scleroxylon",47.74648293,1,1194.31406225452,2336.28926733239
"1126",23739,"16",4,153233,-0.922863282,-59.7260128,"Micropholis guyanensis",46.1549335,1,1100.08557725423,2299.38094626358
"1127",23740,"16",4,153304,-0.922863282,-59.7260128,"Minquartia guianensis",26.41972055,1,284.490650330616,684.815091482239
"1128",23741,"16",4,153252,-0.922863282,-59.7260128,"Myrcia subsericea",14.64225476,1,68.0294861892949,159.910350629508
"1129",23742,"16",4,153253,-0.922863282,-59.7260128,"Nealchornea yapurensis",10.50422624,1,30.4103613724022,52.5195765647236
"1130",23743,"16",4,153248,-0.922863282,-59.7260128,"Nealchornea yapurensis",15.27887454,1,75.4231398472785,137.110957877446
"1131",23744,"16",4,153308,-0.922863282,-59.7260128,"Ocotea amazonica",10.82253613,1,32.6927339402657,42.0444104080313
"1132",23745,"16",4,153262,-0.922863282,-59.7260128,"Ocotea amazonica",11.4591559,1,37.5516044030235,48.7054147249288
"1133",23746,"16",4,153251,-0.922863282,-59.7260128,"Ocotea amazonica",33.10422816,1,491.508252169513,706.758652792809
"1134",23747,"16",4,153271,-0.922863282,-59.7260128,"Ocotea cinerea",11.77746579,1,40.1304988976582,62.603328679396
"1135",23748,"16",4,153273,-0.922863282,-59.7260128,"Ocotea cinerea",12.73239545,1,48.4790017916293,76.4567234574605
"1136",23749,"16",4,153221,-0.922863282,-59.7260128,"Ocotea cinerea",19.73521294,1,140.266900430277,232.772769398013
"1137",23750,"16",4,153269,-0.922863282,-59.7260128,"Ocotea matogrossensis",13.68732511,1,57.7688834732456,91.9887699031565
"1138",23751,"16",4,153288,-0.922863282,-59.7260128,"Osteophloeum platyspermum",57.29577951,1,1858.10171800361,2834.10111797266
