"","V1","PLT","TPH","FID","LAT","LON","SPCD","DBH","WWF_Biome","BiomassEquationBased","BiomassPackageBased"
"2649",15262,"24",4,154442,-0.672496395,-59.9150467,"Eschweilera coriacea",28.01126998,1,327.833782150248,850.897711381938
"2650",15263,"24",4,154434,-0.672496395,-59.9150467,"Eschweilera pedicellata",17.18873385,1,100.347925570853,264.933895861774
"2651",15264,"24",4,154387,-0.672496395,-59.9150467,"Eschweilera rhododendrifolia",17.18873385,1,100.347925570853,242.471355717548
"2652",15265,"24",4,154492,-0.672496395,-59.9150467,"Eschweilera romeu-cardosoi",10.82253613,1,32.6927339402657,74.383401384422
"2653",15266,"24",4,154419,-0.672496395,-59.9150467,"Eschweilera romeu-cardosoi",15.59718442,1,79.2889944808015,189.490686536659
"2654",15267,"24",4,154388,-0.672496395,-59.9150467,"Eschweilera romeu-cardosoi",15.91549431,1,83.26886241293,199.472011093744
"2655",15268,"24",4,154398,-0.672496395,-59.9150467,"Eschweilera romeu-cardosoi",17.18873385,1,100.347925570853,242.471355717548
"2656",15269,"24",4,154504,-0.672496395,-59.9150467,"Eschweilera wachenheimii",13.36901522,1,54.5658222479858,125.099228975676
"2657",15270,"24",4,154476,-0.672496395,-59.9150467,"Ferdinandusa elliptica",29.28450953,1,365.134780885,740.75902798467
"2658",15271,"24",4,154429,-0.672496395,-59.9150467,"Fusaea longifolia",10.50422624,1,30.4103613724022,62.5058858198111
"2659",15272,"24",4,154538,-0.672496395,-59.9150467,"Guarea guidonia",15.59718442,1,79.2889944808015,133.733253611065
"2660",15273,"24",4,154477,-0.672496395,-59.9150467,"Guarea humaitensis",15.27887454,1,75.4231398472785,167.591389265415
"2661",15274,"24",4,154430,-0.672496395,-59.9150467,"Guatteria olivacea",13.68732511,1,57.7688834732456,78.6468732637821
"2662",15275,"24",4,154472,-0.672496395,-59.9150467,"Guatteria olivacea",24.19155135,1,229.777400470739,331.810839136894
"2663",15276,"24",4,154461,-0.672496395,-59.9150467,"Helicostylis tomentosa",26.73803044,1,292.871233488314,561.100745671641
"2664",15277,"24",4,154443,-0.672496395,-59.9150467,"Hirtella rodriguesii",17.18873385,1,100.347925570853,233.843337765072
"2665",15278,"24",4,154460,-0.672496395,-59.9150467,"Inga cayennensis",17.50704374,1,104.912359535955,168.99036072246
"2666",15279,"24",4,154481,-0.672496395,-59.9150467,"Inga grandiflora",22.91831181,1,201.550792410493,360.743077246209
"2667",15280,"24",4,154431,-0.672496395,-59.9150467,"Inga melinonis",10.18591636,1,28.2243992017467,43.0610809000153
"2668",15281,"24",4,154452,-0.672496395,-59.9150467,"Inga melinonis",10.82253613,1,32.6927339402657,50.3465716969533
"2669",15282,"24",4,154414,-0.672496395,-59.9150467,"Inga obidensis",12.73239545,1,48.4790017916293,81.370111087251
"2670",15283,"24",4,154411,-0.672496395,-59.9150467,"Lacistema aggregatum",10.50422624,1,30.4103613724022,43.8707039849151
"2671",15284,"24",4,154512,-0.672496395,-59.9150467,"Lacunaria jenmanii",10.50422624,1,30.4103613724022,67.1832789118962
"2672",15285,"24",4,154444,-0.672496395,-59.9150467,"Lacunaria jenmanii",11.77746579,1,40.1304988976582,90.1798014934945
"2673",15286,"24",4,154479,-0.672496395,-59.9150467,"Lecythis parvifructa",24.19155135,1,229.777400470739,519.060034055362
"2674",15287,"24",4,154453,-0.672496395,-59.9150467,"Lecythis poiteaui",10.82253613,1,32.6927339402657,72.4516920628237
"2675",15288,"24",4,154403,-0.672496395,-59.9150467,"Licania apetala",12.41408556,1,45.5930547382276,98.4972924852118
"2676",15289,"24",4,154409,-0.672496395,-59.9150467,"Licania egleri",12.73239545,1,48.4790017916293,112.242517228818
"2677",15290,"24",4,154445,-0.672496395,-59.9150467,"Licania heteromorpha",11.77746579,1,40.1304988976582,91.537493710907
"2678",15291,"24",4,154393,-0.672496395,-59.9150467,"Licania heteromorpha",20.6901426,1,157.290960408143,383.360913259974
"2679",15292,"24",4,154422,-0.672496395,-59.9150467,"Licania sothersiae",17.82535363,1,109.596532697619,269.921470994633
"2680",15293,"24",4,154397,-0.672496395,-59.9150467,"Manilkara bidentata",11.77746579,1,40.1304988976582,97.3548748396923
"2681",15294,"24",4,154449,-0.672496395,-59.9150467,"Manilkara bidentata",13.05070533,1,51.4695570500849,126.655202604766
"2682",15295,"24",4,154389,-0.672496395,-59.9150467,"Manilkara elata",16.87042397,1,95.9023025200943,246.648702030465
"2683",15296,"24",4,154502,-0.672496395,-59.9150467,"Mezilaurus itauba",13.05070533,1,51.4695570500849,109.373550254332
"2684",15297,"24",4,154532,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",10.18591636,1,28.2243992017467,48.2629914189285
"2685",15298,"24",4,154457,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",19.73521294,1,140.266900430277,260.778802629809
"2686",15299,"24",4,154404,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",21.32676237,1,169.281579322557,316.986071299552
"2687",15300,"24",4,154473,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",21.96338215,1,181.792973504267,341.291424430341
"2688",15301,"24",4,154507,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",21.96338215,1,181.792973504267,341.291424430341
"2689",15302,"24",4,154520,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",22.28169203,1,188.246008805743,353.841087827078
"2690",15303,"24",4,154428,-0.672496395,-59.9150467,"Micrandropsis scleroxylon",23.23662169,1,208.404134851263,393.096780609591
"2691",15304,"24",4,154438,-0.672496395,-59.9150467,"Micropholis casiquiarensis",50.29296202,1,1354.63582904014,2827.15748669537
"2692",15305,"24",4,154534,-0.672496395,-59.9150467,"Micropholis guyanensis",17.18873385,1,100.347925570853,196.651888823942
"2693",15306,"24",4,154463,-0.672496395,-59.9150467,"Minquartia guianensis",41.69859509,1,860.05726154371,2112.02090027965
"2694",15307,"24",4,154528,-0.672496395,-59.9150467,"Mouriri collocarpa",15.91549431,1,83.26886241293,201.266373406183
"2695",15308,"24",4,154498,-0.672496395,-59.9150467,"Mouriri huberi",22.28169203,1,188.246008805743,448.926049221155
"2696",15309,"24",4,154456,-0.672496395,-59.9150467,"Myrcia sppSCA1",14.32394488,1,64.4996651889957,150.896389958747
"2697",15310,"24",4,154511,-0.672496395,-59.9150467,"Myrcia sylvatica",14.00563499,1,61.0798120069008,142.489822037638
"2698",15311,"24",4,154401,-0.672496395,-59.9150467,"Ocotea amazonica",16.87042397,1,95.9023025200943,130.453037336706
"2699",15312,"24",4,154467,-0.672496395,-59.9150467,"Ocotea cernua",12.41408556,1,45.5930547382276,60.9944238113455
"2700",15313,"24",4,154447,-0.672496395,-59.9150467,"Ocotea cujumary",16.87042397,1,95.9023025200943,156.280584846483
"2701",15314,"24",4,154515,-0.672496395,-59.9150467,"Ocotea percurrens",10.82253613,1,32.6927339402657,48.5419875835226
"2702",15315,"24",4,154391,-0.672496395,-59.9150467,"Oenocarpus bacaba",11.4591559,1,37.5516044030235,69.1728836416801
"2703",15316,"24",4,154426,-0.672496395,-59.9150467,"Oenocarpus bacaba",13.36901522,1,54.5658222479858,102.691068857878
"2704",15317,"24",4,154418,-0.672496395,-59.9150467,"Oenocarpus bacaba",14.96056465,1,71.6703053454554,136.817134343683
"2705",15318,"24",4,154455,-0.672496395,-59.9150467,"Oenocarpus bacaba",14.96056465,1,71.6703053454554,136.817134343683
"2706",15319,"24",4,154427,-0.672496395,-59.9150467,"Oenocarpus bacaba",17.18873385,1,100.347925570853,194.648610853456
"2707",15320,"24",4,154432,-0.672496395,-59.9150467,"Ormosia floribunda",21.64507226,1,175.471768237568,313.063980043102
"2708",15321,"24",4,154423,-0.672496395,-59.9150467,"Ormosia paraensis",14.00563499,1,61.0798120069008,117.854547318003
"2709",15322,"24",4,154514,-0.672496395,-59.9150467,"Parkia panurensis",14.64225476,1,68.0294861892949,93.9502809669658
"2710",15323,"24",4,154402,-0.672496395,-59.9150467,"Parkia panurensis",58.56901906,1,1959.78855007948,2939.82076565937
"2711",15324,"24",4,154510,-0.672496395,-59.9150467,"Pausandra macropetala",15.27887454,1,75.4231398472785,132.038855535699
"2712",15325,"24",4,154506,-0.672496395,-59.9150467,"Pausandra macropetala",15.59718442,1,79.2889944808015,139.146533227056
"2713",15326,"24",4,154390,-0.672496395,-59.9150467,"Peltogyne paniculata",17.50704374,1,104.912359535955,245.743188024829
"2714",15327,"24",4,154501,-0.672496395,-59.9150467,"Pouteria anomala",18.14366351,1,114.401363652435,237.000850552487
"2715",15328,"24",4,154497,-0.672496395,-59.9150467,"Pouteria anomala",27.05634033,1,301.395119512549,646.049557677766
"2716",15329,"24",4,154530,-0.672496395,-59.9150467,"Pouteria anomala",35.01408748,1,563.096291407922,1224.27120913417
"2717",15330,"24",4,154454,-0.672496395,-59.9150467,"Pouteria cuspidata",18.4619734,1,119.327762051936,314.63915738703
"2718",15331,"24",4,154503,-0.672496395,-59.9150467,"Pouteria cuspidata",39.152116,1,738.220914994075,2047.86655337072
"2719",15332,"24",4,154400,-0.672496395,-59.9150467,"Pouteria elegans",16.87042397,1,95.9023025200943,206.571737480463
"2720",15333,"24",4,154462,-0.672496395,-59.9150467,"Pouteria erythrochrysa",34.69577759,1,550.766919853694,1187.47192551968
"2721",15334,"24",4,154526,-0.672496395,-59.9150467,"Pouteria guianensis",27.6929601,1,318.87567988866,895.944060903075
"2722",15335,"24",4,154490,-0.672496395,-59.9150467,"Pouteria guianensis",28.01126998,1,327.833782150248,921.790421042152
"2723",15336,"24",4,154399,-0.672496395,-59.9150467,"Pouteria minima",18.14366351,1,114.401363652435,256.474379901347
"2724",15337,"24",4,154386,-0.672496395,-59.9150467,"Pouteria pallens",14.96056465,1,71.6703053454554,144.130238565278
"2725",15338,"24",4,154480,-0.672496395,-59.9150467,"Pouteria pallens",17.50704374,1,104.912359535955,214.804768845926
"2726",15339,"24",4,154483,-0.672496395,-59.9150467,"Pouteria pallens",24.50986124,1,237.175486744469,500.799575750954
"2727",15340,"24",4,154485,-0.672496395,-59.9150467,"Pouteria petiolata",14.00563499,1,61.0798120069008,121.827544700168
"2728",15341,"24",4,154439,-0.672496395,-59.9150467,"Pouteria platyphylla",12.41408556,1,45.5930547382276,89.4892276732834
"2729",15342,"24",4,154491,-0.672496395,-59.9150467,"Pouteria platyphylla",13.36901522,1,54.5658222479858,108.180077912096
"2730",15343,"24",4,154469,-0.672496395,-59.9150467,"Pouteria torta",10.82253613,1,32.6927339402657,69.662027483734
"2731",15344,"24",4,154486,-0.672496395,-59.9150467,"Pouteria vernicosa",37.24225668,1,653.935034502764,1506.71806475104
"2732",15345,"24",4,154406,-0.672496395,-59.9150467,"Protium altsonii",32.78591828,1,480.129737682621,1027.13930091835
"2733",15346,"24",4,154525,-0.672496395,-59.9150467,"Protium altsonii",54.43099054,1,1640.84332910056,3556.6239245375
"2734",15347,"24",4,154420,-0.672496395,-59.9150467,"Protium amazonicum",33.42253805,1,503.043659193922,953.339918137597
"2735",15348,"24",4,154518,-0.672496395,-59.9150467,"Protium apiculatum",10.50422624,1,30.4103613724022,48.8553548289011
"2736",15349,"24",4,154471,-0.672496395,-59.9150467,"Protium apiculatum",17.18873385,1,100.347925570853,171.991241501122
"2737",15350,"24",4,154413,-0.672496395,-59.9150467,"Protium apiculatum",21.96338215,1,181.792973504267,319.115638645906
"2738",15351,"24",4,154436,-0.672496395,-59.9150467,"Protium aracouchini",17.18873385,1,100.347925570853,150.079890162523
"2739",15352,"24",4,154494,-0.672496395,-59.9150467,"Protium ferrugineum",14.96056465,1,71.6703053454554,120.891429387655
"2740",15353,"24",4,154435,-0.672496395,-59.9150467,"Protium heptaphyllum",21.64507226,1,175.471768237568,337.938966601767
"2741",15354,"24",4,154474,-0.672496395,-59.9150467,"Protium unifoliolatum",14.32394488,1,64.4996651889957,65.6310059232909
"2742",15355,"24",4,154458,-0.672496395,-59.9150467,"Pseudolmedia laevis",20.05352283,1,145.814464034256,274.44709509801
"2743",15356,"24",4,154465,-0.672496395,-59.9150467,"Rinorea amapensis",13.36901522,1,54.5658222479858,107.196145771299
"2744",15357,"24",4,154488,-0.672496395,-59.9150467,"Rinorea guianensis",11.77746579,1,40.1304988976582,87.7749576832752
"2745",15358,"24",4,154505,-0.672496395,-59.9150467,"Rinorea guianensis",12.73239545,1,48.4790017916293,107.198543714005
"2746",15359,"24",4,154540,-0.672496395,-59.9150467,"Rinorea guianensis",14.96056465,1,71.6703053454554,161.810198439018
"2747",15360,"24",4,154489,-0.672496395,-59.9150467,"Rinorea guianensis",17.50704374,1,104.912359535955,241.154129893877
"2748",15361,"24",4,154475,-0.672496395,-59.9150467,"Rinorea guianensis",19.09859317,1,129.548852513384,300.465833106734
"2749",15362,"24",4,154496,-0.672496395,-59.9150467,"Rinorea guianensis",21.64507226,1,175.471768237568,411.754314581711
"2750",15363,"24",4,154417,-0.672496395,-59.9150467,"Rinorea racemosa",11.14084602,1,35.0727456029658,67.2481359196182
"2751",15364,"24",4,154412,-0.672496395,-59.9150467,"Rinorea racemosa",11.77746579,1,40.1304988976582,77.5731597415209
"2752",15365,"24",4,154405,-0.672496395,-59.9150467,"Ruizterania albiflora",70.34648485,1,3055.71862037088,5642.31299196151
"2753",15366,"24",4,154415,-0.672496395,-59.9150467,"Simaba cedron",13.05070533,1,51.4695570500849,72.2528511248357
"2754",15367,"24",4,154537,-0.672496395,-59.9150467,"Simaba polyphylla",15.91549431,1,83.26886241293,104.85212144799
"2755",15368,"24",4,154441,-0.672496395,-59.9150467,"Sloanea sppSCA1",39.47042589,1,752.854781242571,1459.30261601522
"2756",15369,"24",4,154433,-0.672496395,-59.9150467,"Tachigali micropetala",16.87042397,1,95.9023025200943,166.287030365301
"2757",15370,"24",4,154517,-0.672496395,-59.9150467,"Tachigali setifera",15.59718442,1,79.2889944808015,156.41931089247
"2758",15371,"24",4,154516,-0.672496395,-59.9150467,"Tachigali setifera",16.2338042,1,87.3637248460906,173.149490436889
"2759",15372,"24",4,154394,-0.672496395,-59.9150467,"Tachigali setifera",49.01972247,1,1272.99240550263,2705.18448631243
"2760",15373,"24",4,154421,-0.672496395,-59.9150467,"Talisia macrophylla",11.14084602,1,35.0727456029658,90.3460311491696
"2761",15374,"24",4,154541,-0.672496395,-59.9150467,"Talisia veraluciana",38.51549623,1,709.458000041015,1831.96645288859
"2762",15375,"24",4,154523,-0.672496395,-59.9150467,"Trattinnickia burserifolia",25.14648101,1,252.386746823008,368.723923327266
"2763",15376,"24",4,154451,-0.672496395,-59.9150467,"Vatairea sppSCA1",61.43380803,1,2200.31984451403,4694.82831704738
"2764",15377,"24",4,154522,-0.672496395,-59.9150467,"Virola michelii",20.37183272,1,151.488867355742,221.866589847866
"2765",15378,"24",4,154407,-0.672496395,-59.9150467,"Vitex triflora",12.41408556,1,45.5930547382276,74.6907451196616
"2766",15379,"24",4,154392,-0.672496395,-59.9150467,"Vochysia divergens",16.87042397,1,95.9023025200943,152.519966886587
"2767",15380,"24",4,154440,-0.672496395,-59.9150467,"Zygia latifolia",12.73239545,1,48.4790017916293,103.39849095045
"2768",15381,"24",4,154448,-0.672496395,-59.9150467,"Zygia racemosa",13.36901522,1,54.5658222479858,116.857401359801
"2769",15382,"24",4,154466,-0.672496395,-59.9150467,"Zygia racemosa",27.6929601,1,318.87567988866,733.598939750782
"2770",15383,"5",4,151652,-0.672686751,-59.94093524,"Allophylus latifolius",10.82253613,1,32.6927339402657,48.4439884323667
"2771",15384,"5",4,151636,-0.672686751,-59.94093524,"Allophylus latifolius",11.4591559,1,37.5516044030235,56.1188639495672
"2772",15385,"5",4,151619,-0.672686751,-59.94093524,"Amphirrhox longifolia",10.82253613,1,32.6927339402657,64.7797670610632
"2773",15386,"5",4,151628,-0.672686751,-59.94093524,"Bocageopsis multiflora",17.18873385,1,100.347925570853,191.98439799549
"2774",15387,"5",4,151686,-0.672686751,-59.94093524,"Bocoa viridiflora",14.96056465,1,71.6703053454554,172.315140670697
"2775",15388,"5",4,151608,-0.672686751,-59.94093524,"Bowdichia sppSCA1",72.25634416,1,3260.73465190334,8307.50381576967
"2776",15389,"5",4,151684,-0.672686751,-59.94093524,"Brosimum acutifolium",14.64225476,1,68.0294861892949,127.768055917543
"2777",15390,"5",4,151651,-0.672686751,-59.94093524,"Chrysophyllum sppSCA1",10.18591636,1,28.2243992017467,52.177987812239
"2778",15391,"5",4,151649,-0.672686751,-59.94093524,"Chrysophyllum sppSCA1",58.88732894,1,1985.70873519937,4195.44620990652
"2779",15392,"5",4,151695,-0.672686751,-59.94093524,"Cupania sppSCA1",10.18591636,1,28.2243992017467,48.062553423474
"2780",15393,"5",4,151618,-0.672686751,-59.94093524,"Duguetia trunciflora",12.73239545,1,48.4790017916293,100.732142408934
"2781",15394,"5",4,151698,-0.672686751,-59.94093524,"Dulacia guianensis",13.05070533,1,51.4695570500849,85.4409350986292
"2782",15395,"5",4,151614,-0.672686751,-59.94093524,"Ecclinusa guianensis",10.18591636,1,28.2243992017467,49.4473729882732
"2783",15396,"5",4,151670,-0.672686751,-59.94093524,"Ecclinusa guianensis",23.23662169,1,208.404134851263,402.743438809483
"2784",15397,"5",4,151697,-0.672686751,-59.94093524,"Erythroxylum sppSCA1",28.01126998,1,327.833782150248,793.473276474379
"2785",15398,"5",4,151639,-0.672686751,-59.94093524,"Eschweilera cyathiformis",12.41408556,1,45.5930547382276,105.840365341774
"2786",15399,"5",4,151629,-0.672686751,-59.94093524,"Eschweilera pseudodecolorans",35.01408748,1,563.096291407922,1436.45387696095
"2787",15400,"5",4,151727,-0.672686751,-59.94093524,"Eschweilera rhododendrifolia",21.32676237,1,169.281579322557,417.929525970558
"2788",15401,"5",4,151626,-0.672686751,-59.94093524,"Eschweilera romeu-cardosoi",10.50422624,1,30.4103613724022,68.8893893437601
"2789",15402,"5",4,151615,-0.672686751,-59.94093524,"Eschweilera wachenheimii",10.82253613,1,32.6927339402657,72.7570219400895
"2790",15403,"5",4,151661,-0.672686751,-59.94093524,"Eschweilera wachenheimii",12.09577567,1,42.8105984626406,96.8363612878452
"2791",15404,"5",4,151724,-0.672686751,-59.94093524,"Eschweilera wachenheimii",12.41408556,1,45.5930547382276,103.505673830632
"2792",15405,"5",4,151715,-0.672686751,-59.94093524,"Eschweilera wachenheimii",14.96056465,1,71.6703053454554,166.704952651218
"2793",15406,"5",4,151714,-0.672686751,-59.94093524,"Eschweilera wachenheimii",20.05352283,1,145.814464034256,350.070402340898
"2794",15407,"5",4,151729,-0.672686751,-59.94093524,"Eugenia patrisii",12.73239545,1,48.4790017916293,113.59174976613
"2795",15408,"5",4,151671,-0.672686751,-59.94093524,"Euterpe precatoria",11.14084602,1,35.0727456029658,39.9952730916816
"2796",15409,"5",4,151621,-0.672686751,-59.94093524,"Faramea capillipes",12.73239545,1,48.4790017916293,82.1519950989094
"2797",15410,"5",4,151718,-0.672686751,-59.94093524,"Guapira sppSCA1",29.60281942,1,374.830655566475,783.425889879429
"2798",15411,"5",4,151716,-0.672686751,-59.94093524,"Guarea convergens",14.00563499,1,61.0798120069008,108.655920651046
"2799",15412,"5",4,151599,-0.672686751,-59.94093524,"Guarea pubescens",20.6901426,1,157.290960408143,257.87520076645
"2800",15413,"5",4,151631,-0.672686751,-59.94093524,"Helianthostylis sprucei",10.50422624,1,30.4103613724022,53.5382217485509
"2801",15414,"5",4,151731,-0.672686751,-59.94093524,"Hirtella fasciculata",12.41408556,1,45.5930547382276,102.074177910838
"2802",15415,"5",4,151622,-0.672686751,-59.94093524,"Hymenolobium petraeum",26.41972055,1,284.490650330616,624.008048168347
"2803",15416,"5",4,151693,-0.672686751,-59.94093524,"Inga sppSCA3",10.82253613,1,32.6927339402657,53.6159961924025
"2804",15417,"5",4,151667,-0.672686751,-59.94093524,"Jacaranda copaia",12.73239545,1,48.4790017916293,51.3770346594848
"2805",15418,"5",4,151602,-0.672686751,-59.94093524,"Jacaranda copaia",15.91549431,1,83.26886241293,90.7649940938638
"2806",15419,"5",4,151611,-0.672686751,-59.94093524,"Jacaranda copaia",28.32957987,1,336.93804357046,386.668312545124
"2807",15420,"5",4,151728,-0.672686751,-59.94093524,"Lacistema aggregatum",13.36901522,1,54.5658222479858,81.4959792481676
"2808",15421,"5",4,151687,-0.672686751,-59.94093524,"Lacistema aggregatum",14.32394488,1,64.4996651889957,97.191747334748
